ElapsedTime(s)	15127	EstimatedLatency(ms)	192.324	Trials	4800
ElapsedTime(s)	15242	EstimatedLatency(ms)	192.314	Trials	4864
ElapsedTime(s)	15421	EstimatedLatency(ms)	191.515	Trials	4928
ElapsedTime(s)	15520	EstimatedLatency(ms)	191.515	Trials	4992
ElapsedTime(s)	15678	EstimatedLatency(ms)	191.515	Trials	5056
ElapsedTime(s)	15941	EstimatedLatency(ms)	191.515	Trials	5120
ElapsedTime(s)	16119	EstimatedLatency(ms)	191.515	Trials	5184
ElapsedTime(s)	16233	EstimatedLatency(ms)	191.515	Trials	5248
ElapsedTime(s)	16362	EstimatedLatency(ms)	191.200	Trials	5312
ElapsedTime(s)	16472	EstimatedLatency(ms)	191.200	Trials	5376
ElapsedTime(s)	16588	EstimatedLatency(ms)	190.594	Trials	5440
ElapsedTime(s)	16693	EstimatedLatency(ms)	190.594	Trials	5504
ElapsedTime(s)	16883	EstimatedLatency(ms)	190.205	Trials	5568
ElapsedTime(s)	17088	EstimatedLatency(ms)	190.205	Trials	5632
ElapsedTime(s)	17227	EstimatedLatency(ms)	190.205	Trials	5696
ElapsedTime(s)	17361	EstimatedLatency(ms)	190.205	Trials	5760
ElapsedTime(s)	17604	EstimatedLatency(ms)	188.218	Trials	5824
ElapsedTime(s)	17773	EstimatedLatency(ms)	188.218	Trials	5888
ElapsedTime(s)	17889	EstimatedLatency(ms)	188.218	Trials	5952
ElapsedTime(s)	18945	EstimatedLatency(ms)	187.466	Trials	6016
ElapsedTime(s)	19133	EstimatedLatency(ms)	187.466	Trials	6080
ElapsedTime(s)	19261	EstimatedLatency(ms)	186.231	Trials	6144
ElapsedTime(s)	168	EstimatedLatency(ms)	186.054	Trials	64
ElapsedTime(s)	286	EstimatedLatency(ms)	185.294	Trials	128
ElapsedTime(s)	407	EstimatedLatency(ms)	185.292	Trials	192
ElapsedTime(s)	507	EstimatedLatency(ms)	185.292	Trials	256
ElapsedTime(s)	689	EstimatedLatency(ms)	185.292	Trials	320
ElapsedTime(s)	793	EstimatedLatency(ms)	185.183	Trials	384
ElapsedTime(s)	892	EstimatedLatency(ms)	184.783	Trials	448
ElapsedTime(s)	1014	EstimatedLatency(ms)	183.853	Trials	512
