ElapsedTime(s)	35146	EstimatedLatency(ms)	564.149	Trials	4800
ElapsedTime(s)	35315	EstimatedLatency(ms)	562.390	Trials	4864
ElapsedTime(s)	35437	EstimatedLatency(ms)	561.919	Trials	4928
ElapsedTime(s)	35587	EstimatedLatency(ms)	559.731	Trials	4992
ElapsedTime(s)	35713	EstimatedLatency(ms)	559.415	Trials	5056
ElapsedTime(s)	35856	EstimatedLatency(ms)	558.641	Trials	5120
ElapsedTime(s)	35990	EstimatedLatency(ms)	558.641	Trials	5184
ElapsedTime(s)	36237	EstimatedLatency(ms)	556.673	Trials	5248
ElapsedTime(s)	36391	EstimatedLatency(ms)	556.226	Trials	5312
ElapsedTime(s)	36611	EstimatedLatency(ms)	552.098	Trials	5376
ElapsedTime(s)	36761	EstimatedLatency(ms)	551.892	Trials	5440
ElapsedTime(s)	36876	EstimatedLatency(ms)	542.832	Trials	5504
ElapsedTime(s)	37008	EstimatedLatency(ms)	542.811	Trials	5568
ElapsedTime(s)	37187	EstimatedLatency(ms)	542.007	Trials	5632
ElapsedTime(s)	37299	EstimatedLatency(ms)	531.251	Trials	5696
ElapsedTime(s)	37474	EstimatedLatency(ms)	526.400	Trials	5760
ElapsedTime(s)	37624	EstimatedLatency(ms)	526.150	Trials	5824
ElapsedTime(s)	37803	EstimatedLatency(ms)	524.916	Trials	5888
ElapsedTime(s)	37995	EstimatedLatency(ms)	524.916	Trials	5952
ElapsedTime(s)	38149	EstimatedLatency(ms)	524.841	Trials	6016
ElapsedTime(s)	38317	EstimatedLatency(ms)	524.598	Trials	6080
ElapsedTime(s)	38474	EstimatedLatency(ms)	522.908	Trials	6144
ElapsedTime(s)	38633	EstimatedLatency(ms)	522.908	Trials	6208
ElapsedTime(s)	38764	EstimatedLatency(ms)	518.824	Trials	6272
ElapsedTime(s)	38921	EstimatedLatency(ms)	517.987	Trials	6336
ElapsedTime(s)	39037	EstimatedLatency(ms)	517.987	Trials	6400
ElapsedTime(s)	39187	EstimatedLatency(ms)	512.055	Trials	6464
ElapsedTime(s)	39321	EstimatedLatency(ms)	512.055	Trials	6528
ElapsedTime(s)	39482	EstimatedLatency(ms)	512.055	Trials	6592
ElapsedTime(s)	39621	EstimatedLatency(ms)	510.629	Trials	6656
ElapsedTime(s)	39773	EstimatedLatency(ms)	510.629	Trials	6720
ElapsedTime(s)	40123	EstimatedLatency(ms)	510.629	Trials	6784
ElapsedTime(s)	40388	EstimatedLatency(ms)	510.629	Trials	6848
ElapsedTime(s)	40539	EstimatedLatency(ms)	510.629	Trials	6912
ElapsedTime(s)	40685	EstimatedLatency(ms)	508.904	Trials	6976
ElapsedTime(s)	40933	EstimatedLatency(ms)	506.635	Trials	7040
ElapsedTime(s)	41071	EstimatedLatency(ms)	504.431	Trials	7104
ElapsedTime(s)	41203	EstimatedLatency(ms)	503.414	Trials	7168
ElapsedTime(s)	41345	EstimatedLatency(ms)	503.414	Trials	7232
ElapsedTime(s)	41463	EstimatedLatency(ms)	503.411	Trials	7296
ElapsedTime(s)	41611	EstimatedLatency(ms)	503.411	Trials	7360
ElapsedTime(s)	41766	EstimatedLatency(ms)	498.826	Trials	7424
ElapsedTime(s)	41921	EstimatedLatency(ms)	494.330	Trials	7488
ElapsedTime(s)	42071	EstimatedLatency(ms)	492.391	Trials	7552
ElapsedTime(s)	42223	EstimatedLatency(ms)	488.840	Trials	7616
ElapsedTime(s)	42353	EstimatedLatency(ms)	488.840	Trials	7680
ElapsedTime(s)	42641	EstimatedLatency(ms)	483.470	Trials	7744
ElapsedTime(s)	42781	EstimatedLatency(ms)	482.350	Trials	7808
ElapsedTime(s)	42915	EstimatedLatency(ms)	479.660	Trials	7872
ElapsedTime(s)	43061	EstimatedLatency(ms)	476.402	Trials	7936
ElapsedTime(s)	43178	EstimatedLatency(ms)	470.343	Trials	8000
