ElapsedTime(s)	15921	EstimatedLatency(ms)	32.681	Trials	4800
ElapsedTime(s)	16051	EstimatedLatency(ms)	32.624	Trials	4864
ElapsedTime(s)	16169	EstimatedLatency(ms)	32.624	Trials	4928
ElapsedTime(s)	16353	EstimatedLatency(ms)	32.511	Trials	4992
ElapsedTime(s)	16468	EstimatedLatency(ms)	32.370	Trials	5056
ElapsedTime(s)	16604	EstimatedLatency(ms)	31.981	Trials	5120
ElapsedTime(s)	16725	EstimatedLatency(ms)	31.972	Trials	5184
ElapsedTime(s)	16814	EstimatedLatency(ms)	31.830	Trials	5248
ElapsedTime(s)	17035	EstimatedLatency(ms)	31.793	Trials	5312
ElapsedTime(s)	17262	EstimatedLatency(ms)	31.614	Trials	5376
ElapsedTime(s)	17393	EstimatedLatency(ms)	31.033	Trials	5440
ElapsedTime(s)	17488	EstimatedLatency(ms)	30.974	Trials	5504
ElapsedTime(s)	17812	EstimatedLatency(ms)	30.902	Trials	5568
ElapsedTime(s)	18029	EstimatedLatency(ms)	30.892	Trials	5632
ElapsedTime(s)	18156	EstimatedLatency(ms)	30.892	Trials	5696
ElapsedTime(s)	18264	EstimatedLatency(ms)	30.860	Trials	5760
ElapsedTime(s)	18371	EstimatedLatency(ms)	30.702	Trials	5824
ElapsedTime(s)	18514	EstimatedLatency(ms)	30.262	Trials	5888
ElapsedTime(s)	18615	EstimatedLatency(ms)	30.262	Trials	5952
ElapsedTime(s)	18729	EstimatedLatency(ms)	29.929	Trials	6016
ElapsedTime(s)	18836	EstimatedLatency(ms)	29.844	Trials	6080
ElapsedTime(s)	18954	EstimatedLatency(ms)	29.844	Trials	6144
ElapsedTime(s)	19118	EstimatedLatency(ms)	29.804	Trials	6208
ElapsedTime(s)	19240	EstimatedLatency(ms)	29.384	Trials	6272
ElapsedTime(s)	19369	EstimatedLatency(ms)	29.384	Trials	6336
ElapsedTime(s)	19538	EstimatedLatency(ms)	29.384	Trials	6400
ElapsedTime(s)	19652	EstimatedLatency(ms)	29.363	Trials	6464
ElapsedTime(s)	19902	EstimatedLatency(ms)	29.363	Trials	6528
ElapsedTime(s)	19985	EstimatedLatency(ms)	29.282	Trials	6592
ElapsedTime(s)	20113	EstimatedLatency(ms)	29.197	Trials	6656
ElapsedTime(s)	20245	EstimatedLatency(ms)	29.197	Trials	6720
ElapsedTime(s)	20664	EstimatedLatency(ms)	29.090	Trials	6784
ElapsedTime(s)	20762	EstimatedLatency(ms)	29.032	Trials	6848
ElapsedTime(s)	21054	EstimatedLatency(ms)	28.910	Trials	6912
ElapsedTime(s)	21144	EstimatedLatency(ms)	28.910	Trials	6976
ElapsedTime(s)	21297	EstimatedLatency(ms)	28.787	Trials	7040
ElapsedTime(s)	21407	EstimatedLatency(ms)	28.787	Trials	7104
ElapsedTime(s)	21835	EstimatedLatency(ms)	28.787	Trials	7168
ElapsedTime(s)	21990	EstimatedLatency(ms)	28.750	Trials	7232
ElapsedTime(s)	22123	EstimatedLatency(ms)	28.750	Trials	7296
ElapsedTime(s)	22251	EstimatedLatency(ms)	28.684	Trials	7360
ElapsedTime(s)	22353	EstimatedLatency(ms)	28.684	Trials	7424
ElapsedTime(s)	22459	EstimatedLatency(ms)	28.655	Trials	7488
ElapsedTime(s)	22583	EstimatedLatency(ms)	28.524	Trials	7552
ElapsedTime(s)	22889	EstimatedLatency(ms)	28.524	Trials	7616
ElapsedTime(s)	23003	EstimatedLatency(ms)	28.524	Trials	7680
ElapsedTime(s)	23128	EstimatedLatency(ms)	28.384	Trials	7744
ElapsedTime(s)	23326	EstimatedLatency(ms)	28.324	Trials	7808
ElapsedTime(s)	23421	EstimatedLatency(ms)	28.324	Trials	7872
ElapsedTime(s)	23541	EstimatedLatency(ms)	28.324	Trials	7936
ElapsedTime(s)	23680	EstimatedLatency(ms)	28.324	Trials	8000
ElapsedTime(s)	23816	EstimatedLatency(ms)	28.324	Trials	8064
ElapsedTime(s)	23916	EstimatedLatency(ms)	28.324	Trials	8128
ElapsedTime(s)	24006	EstimatedLatency(ms)	28.324	Trials	8192
ElapsedTime(s)	24225	EstimatedLatency(ms)	28.324	Trials	8256
ElapsedTime(s)	24354	EstimatedLatency(ms)	28.324	Trials	8320
ElapsedTime(s)	24492	EstimatedLatency(ms)	28.324	Trials	8384
ElapsedTime(s)	24689	EstimatedLatency(ms)	28.324	Trials	8448
ElapsedTime(s)	25675	EstimatedLatency(ms)	28.324	Trials	8512
ElapsedTime(s)	25795	EstimatedLatency(ms)	28.281	Trials	8576
ElapsedTime(s)	25996	EstimatedLatency(ms)	28.281	Trials	8640
ElapsedTime(s)	26094	EstimatedLatency(ms)	28.234	Trials	8704
ElapsedTime(s)	26196	EstimatedLatency(ms)	28.234	Trials	8768
ElapsedTime(s)	26345	EstimatedLatency(ms)	28.047	Trials	8832
ElapsedTime(s)	26458	EstimatedLatency(ms)	28.047	Trials	8896
ElapsedTime(s)	26574	EstimatedLatency(ms)	28.015	Trials	8960
ElapsedTime(s)	26690	EstimatedLatency(ms)	28.006	Trials	9024
ElapsedTime(s)	26793	EstimatedLatency(ms)	27.955	Trials	9088
ElapsedTime(s)	26906	EstimatedLatency(ms)	27.955	Trials	9152
ElapsedTime(s)	27004	EstimatedLatency(ms)	27.838	Trials	9216
ElapsedTime(s)	27130	EstimatedLatency(ms)	27.716	Trials	9280
ElapsedTime(s)	27255	EstimatedLatency(ms)	27.711	Trials	9344
ElapsedTime(s)	27386	EstimatedLatency(ms)	27.711	Trials	9408
ElapsedTime(s)	27499	EstimatedLatency(ms)	27.709	Trials	9472
ElapsedTime(s)	27652	EstimatedLatency(ms)	27.687	Trials	9536
ElapsedTime(s)	27787	EstimatedLatency(ms)	27.679	Trials	9600
ElapsedTime(s)	28264	EstimatedLatency(ms)	27.670	Trials	9664
ElapsedTime(s)	28432	EstimatedLatency(ms)	27.670	Trials	9728
ElapsedTime(s)	28574	EstimatedLatency(ms)	27.670	Trials	9792
ElapsedTime(s)	28692	EstimatedLatency(ms)	27.667	Trials	9856
ElapsedTime(s)	28838	EstimatedLatency(ms)	27.665	Trials	9920
ElapsedTime(s)	28951	EstimatedLatency(ms)	27.665	Trials	9984
ElapsedTime(s)	29082	EstimatedLatency(ms)	27.636	Trials	10048
ElapsedTime(s)	29187	EstimatedLatency(ms)	27.573	Trials	10112
ElapsedTime(s)	29303	EstimatedLatency(ms)	27.466	Trials	10176
ElapsedTime(s)	29443	EstimatedLatency(ms)	27.369	Trials	10240
ElapsedTime(s)	29606	EstimatedLatency(ms)	27.280	Trials	10304
ElapsedTime(s)	29739	EstimatedLatency(ms)	27.246	Trials	10368
ElapsedTime(s)	29857	EstimatedLatency(ms)	27.246	Trials	10432
ElapsedTime(s)	29990	EstimatedLatency(ms)	27.246	Trials	10496
ElapsedTime(s)	30115	EstimatedLatency(ms)	27.238	Trials	10560
ElapsedTime(s)	30258	EstimatedLatency(ms)	27.238	Trials	10624
ElapsedTime(s)	30482	EstimatedLatency(ms)	27.202	Trials	10688
ElapsedTime(s)	30901	EstimatedLatency(ms)	27.152	Trials	10752
ElapsedTime(s)	31018	EstimatedLatency(ms)	27.148	Trials	10816
ElapsedTime(s)	31127	EstimatedLatency(ms)	27.148	Trials	10880
ElapsedTime(s)	31276	EstimatedLatency(ms)	27.148	Trials	10944
ElapsedTime(s)	31382	EstimatedLatency(ms)	27.148	Trials	11008
ElapsedTime(s)	31506	EstimatedLatency(ms)	27.145	Trials	11072
ElapsedTime(s)	31634	EstimatedLatency(ms)	27.026	Trials	11136
ElapsedTime(s)	31775	EstimatedLatency(ms)	27.021	Trials	11200
ElapsedTime(s)	31907	EstimatedLatency(ms)	26.640	Trials	11264
ElapsedTime(s)	32126	EstimatedLatency(ms)	26.640	Trials	11328
ElapsedTime(s)	32264	EstimatedLatency(ms)	26.528	Trials	11392
ElapsedTime(s)	32365	EstimatedLatency(ms)	26.528	Trials	11456
ElapsedTime(s)	32495	EstimatedLatency(ms)	26.499	Trials	11520
ElapsedTime(s)	32621	EstimatedLatency(ms)	26.490	Trials	11584
ElapsedTime(s)	32742	EstimatedLatency(ms)	26.490	Trials	11648
ElapsedTime(s)	32881	EstimatedLatency(ms)	26.490	Trials	11712
ElapsedTime(s)	33027	EstimatedLatency(ms)	26.445	Trials	11776
ElapsedTime(s)	33260	EstimatedLatency(ms)	26.445	Trials	11840
ElapsedTime(s)	33397	EstimatedLatency(ms)	26.445	Trials	11904
ElapsedTime(s)	33638	EstimatedLatency(ms)	26.444	Trials	11968
ElapsedTime(s)	33742	EstimatedLatency(ms)	26.437	Trials	12032
ElapsedTime(s)	33862	EstimatedLatency(ms)	26.412	Trials	12096
ElapsedTime(s)	34048	EstimatedLatency(ms)	26.412	Trials	12160
ElapsedTime(s)	34149	EstimatedLatency(ms)	26.405	Trials	12224
ElapsedTime(s)	34259	EstimatedLatency(ms)	26.402	Trials	12288
ElapsedTime(s)	34394	EstimatedLatency(ms)	26.402	Trials	12352
ElapsedTime(s)	34517	EstimatedLatency(ms)	26.402	Trials	12416
ElapsedTime(s)	34692	EstimatedLatency(ms)	26.402	Trials	12480
ElapsedTime(s)	34817	EstimatedLatency(ms)	26.385	Trials	12544
ElapsedTime(s)	34951	EstimatedLatency(ms)	26.385	Trials	12608
ElapsedTime(s)	35085	EstimatedLatency(ms)	26.376	Trials	12672
ElapsedTime(s)	35186	EstimatedLatency(ms)	26.376	Trials	12736
ElapsedTime(s)	35321	EstimatedLatency(ms)	26.327	Trials	12800
ElapsedTime(s)	35441	EstimatedLatency(ms)	26.327	Trials	12864
ElapsedTime(s)	35569	EstimatedLatency(ms)	26.305	Trials	12928
ElapsedTime(s)	35702	EstimatedLatency(ms)	26.283	Trials	12992
ElapsedTime(s)	35838	EstimatedLatency(ms)	26.283	Trials	13056
ElapsedTime(s)	36012	EstimatedLatency(ms)	26.278	Trials	13120
ElapsedTime(s)	36167	EstimatedLatency(ms)	26.084	Trials	13184
ElapsedTime(s)	36599	EstimatedLatency(ms)	26.028	Trials	13248
ElapsedTime(s)	36726	EstimatedLatency(ms)	26.028	Trials	13312
ElapsedTime(s)	37255	EstimatedLatency(ms)	26.028	Trials	13376
ElapsedTime(s)	37369	EstimatedLatency(ms)	26.021	Trials	13440
ElapsedTime(s)	37502	EstimatedLatency(ms)	26.021	Trials	13504
ElapsedTime(s)	37646	EstimatedLatency(ms)	26.021	Trials	13568
ElapsedTime(s)	37770	EstimatedLatency(ms)	26.017	Trials	13632
ElapsedTime(s)	37915	EstimatedLatency(ms)	26.017	Trials	13696
ElapsedTime(s)	38061	EstimatedLatency(ms)	25.909	Trials	13760
ElapsedTime(s)	38202	EstimatedLatency(ms)	25.909	Trials	13824
ElapsedTime(s)	38418	EstimatedLatency(ms)	25.909	Trials	13888
ElapsedTime(s)	38522	EstimatedLatency(ms)	25.909	Trials	13952
ElapsedTime(s)	38662	EstimatedLatency(ms)	25.909	Trials	14016
ElapsedTime(s)	38787	EstimatedLatency(ms)	25.909	Trials	14080
ElapsedTime(s)	38946	EstimatedLatency(ms)	25.901	Trials	14144
ElapsedTime(s)	39127	EstimatedLatency(ms)	25.901	Trials	14208
ElapsedTime(s)	39278	EstimatedLatency(ms)	25.808	Trials	14272
ElapsedTime(s)	39382	EstimatedLatency(ms)	25.807	Trials	14336
