ElapsedTime(s)	16834	EstimatedLatency(ms)	34.642	Trials	4800
ElapsedTime(s)	16976	EstimatedLatency(ms)	34.571	Trials	4864
ElapsedTime(s)	17090	EstimatedLatency(ms)	34.507	Trials	4928
ElapsedTime(s)	17199	EstimatedLatency(ms)	34.439	Trials	4992
ElapsedTime(s)	17323	EstimatedLatency(ms)	34.439	Trials	5056
ElapsedTime(s)	17420	EstimatedLatency(ms)	34.266	Trials	5120
ElapsedTime(s)	17622	EstimatedLatency(ms)	34.214	Trials	5184
ElapsedTime(s)	17752	EstimatedLatency(ms)	33.702	Trials	5248
ElapsedTime(s)	17884	EstimatedLatency(ms)	33.702	Trials	5312
ElapsedTime(s)	17982	EstimatedLatency(ms)	33.460	Trials	5376
ElapsedTime(s)	18230	EstimatedLatency(ms)	33.460	Trials	5440
ElapsedTime(s)	18317	EstimatedLatency(ms)	33.403	Trials	5504
ElapsedTime(s)	18445	EstimatedLatency(ms)	33.158	Trials	5568
ElapsedTime(s)	18592	EstimatedLatency(ms)	32.875	Trials	5632
ElapsedTime(s)	18792	EstimatedLatency(ms)	32.875	Trials	5696
ElapsedTime(s)	18902	EstimatedLatency(ms)	32.719	Trials	5760
ElapsedTime(s)	19064	EstimatedLatency(ms)	32.640	Trials	5824
ElapsedTime(s)	19178	EstimatedLatency(ms)	32.546	Trials	5888
ElapsedTime(s)	19716	EstimatedLatency(ms)	32.546	Trials	5952
ElapsedTime(s)	19813	EstimatedLatency(ms)	32.443	Trials	6016
ElapsedTime(s)	19984	EstimatedLatency(ms)	32.370	Trials	6080
ElapsedTime(s)	20177	EstimatedLatency(ms)	32.370	Trials	6144
ElapsedTime(s)	20298	EstimatedLatency(ms)	32.321	Trials	6208
ElapsedTime(s)	20399	EstimatedLatency(ms)	32.262	Trials	6272
ElapsedTime(s)	20541	EstimatedLatency(ms)	32.262	Trials	6336
ElapsedTime(s)	20657	EstimatedLatency(ms)	32.098	Trials	6400
ElapsedTime(s)	20798	EstimatedLatency(ms)	32.098	Trials	6464
ElapsedTime(s)	21020	EstimatedLatency(ms)	32.039	Trials	6528
ElapsedTime(s)	21136	EstimatedLatency(ms)	31.957	Trials	6592
ElapsedTime(s)	21256	EstimatedLatency(ms)	31.795	Trials	6656
ElapsedTime(s)	21401	EstimatedLatency(ms)	31.372	Trials	6720
ElapsedTime(s)	21523	EstimatedLatency(ms)	31.356	Trials	6784
ElapsedTime(s)	21629	EstimatedLatency(ms)	31.232	Trials	6848
