ElapsedTime(s)	14877	EstimatedLatency(ms)	135.591	Trials	4800
ElapsedTime(s)	14968	EstimatedLatency(ms)	135.575	Trials	4864
ElapsedTime(s)	15063	EstimatedLatency(ms)	134.709	Trials	4928
ElapsedTime(s)	15190	EstimatedLatency(ms)	133.977	Trials	4992
ElapsedTime(s)	15292	EstimatedLatency(ms)	132.642	Trials	5056
ElapsedTime(s)	15395	EstimatedLatency(ms)	132.399	Trials	5120
ElapsedTime(s)	15488	EstimatedLatency(ms)	131.997	Trials	5184
ElapsedTime(s)	15598	EstimatedLatency(ms)	131.579	Trials	5248
ElapsedTime(s)	15709	EstimatedLatency(ms)	131.579	Trials	5312
ElapsedTime(s)	15864	EstimatedLatency(ms)	131.579	Trials	5376
ElapsedTime(s)	15966	EstimatedLatency(ms)	131.579	Trials	5440
ElapsedTime(s)	16085	EstimatedLatency(ms)	130.932	Trials	5504
ElapsedTime(s)	16176	EstimatedLatency(ms)	130.516	Trials	5568
ElapsedTime(s)	16303	EstimatedLatency(ms)	130.516	Trials	5632
ElapsedTime(s)	16409	EstimatedLatency(ms)	130.050	Trials	5696
ElapsedTime(s)	16501	EstimatedLatency(ms)	129.211	Trials	5760
ElapsedTime(s)	16586	EstimatedLatency(ms)	129.087	Trials	5824
ElapsedTime(s)	16702	EstimatedLatency(ms)	129.087	Trials	5888
ElapsedTime(s)	16800	EstimatedLatency(ms)	128.194	Trials	5952
ElapsedTime(s)	16874	EstimatedLatency(ms)	127.823	Trials	6016
ElapsedTime(s)	16970	EstimatedLatency(ms)	127.656	Trials	6080
ElapsedTime(s)	17064	EstimatedLatency(ms)	127.592	Trials	6144
ElapsedTime(s)	17136	EstimatedLatency(ms)	127.201	Trials	6208
ElapsedTime(s)	17217	EstimatedLatency(ms)	126.551	Trials	6272
ElapsedTime(s)	17345	EstimatedLatency(ms)	126.242	Trials	6336
ElapsedTime(s)	17478	EstimatedLatency(ms)	126.215	Trials	6400
ElapsedTime(s)	17582	EstimatedLatency(ms)	125.666	Trials	6464
ElapsedTime(s)	17716	EstimatedLatency(ms)	125.666	Trials	6528
ElapsedTime(s)	17816	EstimatedLatency(ms)	125.666	Trials	6592
ElapsedTime(s)	17919	EstimatedLatency(ms)	124.988	Trials	6656
ElapsedTime(s)	18027	EstimatedLatency(ms)	124.696	Trials	6720
ElapsedTime(s)	18154	EstimatedLatency(ms)	124.149	Trials	6784
ElapsedTime(s)	18326	EstimatedLatency(ms)	123.872	Trials	6848
ElapsedTime(s)	18412	EstimatedLatency(ms)	123.844	Trials	6912
ElapsedTime(s)	18536	EstimatedLatency(ms)	123.752	Trials	6976
ElapsedTime(s)	18630	EstimatedLatency(ms)	123.752	Trials	7040
ElapsedTime(s)	18721	EstimatedLatency(ms)	122.924	Trials	7104
ElapsedTime(s)	18800	EstimatedLatency(ms)	122.849	Trials	7168
ElapsedTime(s)	18915	EstimatedLatency(ms)	122.673	Trials	7232
ElapsedTime(s)	19018	EstimatedLatency(ms)	122.658	Trials	7296
ElapsedTime(s)	19122	EstimatedLatency(ms)	122.035	Trials	7360
ElapsedTime(s)	19227	EstimatedLatency(ms)	122.035	Trials	7424
ElapsedTime(s)	19347	EstimatedLatency(ms)	122.026	Trials	7488
