ElapsedTime(s)	6150	EstimatedLatency(ms)	16.859	Trials	4800
ElapsedTime(s)	6230	EstimatedLatency(ms)	16.859	Trials	4864
ElapsedTime(s)	6308	EstimatedLatency(ms)	16.827	Trials	4928
ElapsedTime(s)	6408	EstimatedLatency(ms)	16.821	Trials	4992
ElapsedTime(s)	6481	EstimatedLatency(ms)	16.745	Trials	5056
ElapsedTime(s)	6570	EstimatedLatency(ms)	16.745	Trials	5120
ElapsedTime(s)	6651	EstimatedLatency(ms)	16.688	Trials	5184
ElapsedTime(s)	6719	EstimatedLatency(ms)	16.627	Trials	5248
ElapsedTime(s)	6798	EstimatedLatency(ms)	16.601	Trials	5312
ElapsedTime(s)	6875	EstimatedLatency(ms)	16.553	Trials	5376
ElapsedTime(s)	6964	EstimatedLatency(ms)	16.514	Trials	5440
ElapsedTime(s)	7031	EstimatedLatency(ms)	16.514	Trials	5504
ElapsedTime(s)	7126	EstimatedLatency(ms)	16.514	Trials	5568
ElapsedTime(s)	7213	EstimatedLatency(ms)	16.514	Trials	5632
ElapsedTime(s)	7324	EstimatedLatency(ms)	16.107	Trials	5696
ElapsedTime(s)	7401	EstimatedLatency(ms)	16.096	Trials	5760
ElapsedTime(s)	7500	EstimatedLatency(ms)	16.033	Trials	5824
ElapsedTime(s)	7569	EstimatedLatency(ms)	16.028	Trials	5888
ElapsedTime(s)	7660	EstimatedLatency(ms)	15.933	Trials	5952
ElapsedTime(s)	7737	EstimatedLatency(ms)	15.870	Trials	6016
ElapsedTime(s)	7816	EstimatedLatency(ms)	15.870	Trials	6080
ElapsedTime(s)	7913	EstimatedLatency(ms)	15.870	Trials	6144
ElapsedTime(s)	7997	EstimatedLatency(ms)	15.772	Trials	6208
ElapsedTime(s)	8080	EstimatedLatency(ms)	15.772	Trials	6272
ElapsedTime(s)	8148	EstimatedLatency(ms)	15.769	Trials	6336
ElapsedTime(s)	8246	EstimatedLatency(ms)	15.765	Trials	6400
ElapsedTime(s)	8327	EstimatedLatency(ms)	15.755	Trials	6464
ElapsedTime(s)	8416	EstimatedLatency(ms)	15.755	Trials	6528
ElapsedTime(s)	8506	EstimatedLatency(ms)	15.742	Trials	6592
ElapsedTime(s)	8574	EstimatedLatency(ms)	15.726	Trials	6656
ElapsedTime(s)	8654	EstimatedLatency(ms)	15.707	Trials	6720
ElapsedTime(s)	8751	EstimatedLatency(ms)	15.635	Trials	6784
ElapsedTime(s)	8822	EstimatedLatency(ms)	15.619	Trials	6848
ElapsedTime(s)	8905	EstimatedLatency(ms)	15.617	Trials	6912
ElapsedTime(s)	8998	EstimatedLatency(ms)	15.601	Trials	6976
ElapsedTime(s)	9074	EstimatedLatency(ms)	15.461	Trials	7040
ElapsedTime(s)	9171	EstimatedLatency(ms)	15.426	Trials	7104
ElapsedTime(s)	9255	EstimatedLatency(ms)	15.426	Trials	7168
ElapsedTime(s)	9328	EstimatedLatency(ms)	15.426	Trials	7232
ElapsedTime(s)	9412	EstimatedLatency(ms)	15.426	Trials	7296
ElapsedTime(s)	9509	EstimatedLatency(ms)	15.426	Trials	7360
ElapsedTime(s)	9581	EstimatedLatency(ms)	15.426	Trials	7424
ElapsedTime(s)	9657	EstimatedLatency(ms)	15.420	Trials	7488
ElapsedTime(s)	9729	EstimatedLatency(ms)	15.408	Trials	7552
ElapsedTime(s)	9810	EstimatedLatency(ms)	15.408	Trials	7616
