ElapsedTime(s)	36610	EstimatedLatency(ms)	513.261	Trials	4800
ElapsedTime(s)	36735	EstimatedLatency(ms)	494.325	Trials	4864
ElapsedTime(s)	36926	EstimatedLatency(ms)	493.075	Trials	4928
ElapsedTime(s)	37069	EstimatedLatency(ms)	484.387	Trials	4992
ElapsedTime(s)	37197	EstimatedLatency(ms)	483.119	Trials	5056
ElapsedTime(s)	37404	EstimatedLatency(ms)	476.891	Trials	5120
ElapsedTime(s)	37619	EstimatedLatency(ms)	476.831	Trials	5184
ElapsedTime(s)	37834	EstimatedLatency(ms)	474.632	Trials	5248
ElapsedTime(s)	38000	EstimatedLatency(ms)	474.632	Trials	5312
ElapsedTime(s)	38118	EstimatedLatency(ms)	469.617	Trials	5376
ElapsedTime(s)	38348	EstimatedLatency(ms)	464.261	Trials	5440
ElapsedTime(s)	38470	EstimatedLatency(ms)	463.372	Trials	5504
ElapsedTime(s)	38584	EstimatedLatency(ms)	460.534	Trials	5568
ElapsedTime(s)	38804	EstimatedLatency(ms)	457.592	Trials	5632
ElapsedTime(s)	38920	EstimatedLatency(ms)	456.601	Trials	5696
ElapsedTime(s)	39188	EstimatedLatency(ms)	454.137	Trials	5760
ElapsedTime(s)	39399	EstimatedLatency(ms)	453.753	Trials	5824
ElapsedTime(s)	39567	EstimatedLatency(ms)	443.778	Trials	5888
ElapsedTime(s)	39788	EstimatedLatency(ms)	434.738	Trials	5952
ElapsedTime(s)	39904	EstimatedLatency(ms)	434.343	Trials	6016
ElapsedTime(s)	40043	EstimatedLatency(ms)	432.260	Trials	6080
ElapsedTime(s)	40170	EstimatedLatency(ms)	429.560	Trials	6144
ElapsedTime(s)	40297	EstimatedLatency(ms)	425.465	Trials	6208
ElapsedTime(s)	40413	EstimatedLatency(ms)	415.873	Trials	6272
ElapsedTime(s)	40613	EstimatedLatency(ms)	415.873	Trials	6336
ElapsedTime(s)	40772	EstimatedLatency(ms)	415.873	Trials	6400
ElapsedTime(s)	40914	EstimatedLatency(ms)	415.776	Trials	6464
ElapsedTime(s)	41101	EstimatedLatency(ms)	412.473	Trials	6528
ElapsedTime(s)	41291	EstimatedLatency(ms)	408.884	Trials	6592
ElapsedTime(s)	41396	EstimatedLatency(ms)	408.719	Trials	6656
ElapsedTime(s)	41601	EstimatedLatency(ms)	407.723	Trials	6720
ElapsedTime(s)	41797	EstimatedLatency(ms)	407.132	Trials	6784
ElapsedTime(s)	42003	EstimatedLatency(ms)	398.040	Trials	6848
ElapsedTime(s)	42122	EstimatedLatency(ms)	396.099	Trials	6912
ElapsedTime(s)	42309	EstimatedLatency(ms)	395.077	Trials	6976
ElapsedTime(s)	42454	EstimatedLatency(ms)	395.077	Trials	7040
ElapsedTime(s)	42627	EstimatedLatency(ms)	393.753	Trials	7104
ElapsedTime(s)	42764	EstimatedLatency(ms)	392.314	Trials	7168
ElapsedTime(s)	42875	EstimatedLatency(ms)	390.730	Trials	7232
ElapsedTime(s)	43069	EstimatedLatency(ms)	390.730	Trials	7296
ElapsedTime(s)	43199	EstimatedLatency(ms)	390.433	Trials	7360
ElapsedTime(s)	43328	EstimatedLatency(ms)	389.422	Trials	7424
ElapsedTime(s)	43471	EstimatedLatency(ms)	389.288	Trials	7488
ElapsedTime(s)	43618	EstimatedLatency(ms)	386.711	Trials	7552
ElapsedTime(s)	43822	EstimatedLatency(ms)	383.949	Trials	7616
ElapsedTime(s)	43942	EstimatedLatency(ms)	380.630	Trials	7680
ElapsedTime(s)	44072	EstimatedLatency(ms)	379.364	Trials	7744
ElapsedTime(s)	44262	EstimatedLatency(ms)	378.908	Trials	7808
ElapsedTime(s)	44372	EstimatedLatency(ms)	376.944	Trials	7872
ElapsedTime(s)	44530	EstimatedLatency(ms)	376.737	Trials	7936
ElapsedTime(s)	46358	EstimatedLatency(ms)	375.878	Trials	8000
ElapsedTime(s)	46483	EstimatedLatency(ms)	375.878	Trials	8064
ElapsedTime(s)	46659	EstimatedLatency(ms)	374.609	Trials	8128
ElapsedTime(s)	46802	EstimatedLatency(ms)	373.106	Trials	8192
ElapsedTime(s)	46994	EstimatedLatency(ms)	366.979	Trials	8256
ElapsedTime(s)	47105	EstimatedLatency(ms)	366.979	Trials	8320
ElapsedTime(s)	47253	EstimatedLatency(ms)	366.979	Trials	8384
ElapsedTime(s)	47378	EstimatedLatency(ms)	365.761	Trials	8448
