ElapsedTime(s)	6262	EstimatedLatency(ms)	12.553	Trials	4623
ElapsedTime(s)	6327	EstimatedLatency(ms)	12.547	Trials	4687
ElapsedTime(s)	6400	EstimatedLatency(ms)	12.545	Trials	4751
ElapsedTime(s)	6465	EstimatedLatency(ms)	12.522	Trials	4815
ElapsedTime(s)	6573	EstimatedLatency(ms)	12.522	Trials	4879
ElapsedTime(s)	6626	EstimatedLatency(ms)	12.508	Trials	4943
ElapsedTime(s)	6705	EstimatedLatency(ms)	12.492	Trials	5007
ElapsedTime(s)	6776	EstimatedLatency(ms)	12.461	Trials	5071
ElapsedTime(s)	6860	EstimatedLatency(ms)	12.436	Trials	5135
ElapsedTime(s)	6940	EstimatedLatency(ms)	12.376	Trials	5199
ElapsedTime(s)	7016	EstimatedLatency(ms)	12.367	Trials	5263
ElapsedTime(s)	7089	EstimatedLatency(ms)	12.361	Trials	5327
ElapsedTime(s)	7179	EstimatedLatency(ms)	12.314	Trials	5391
ElapsedTime(s)	7286	EstimatedLatency(ms)	12.314	Trials	5455
ElapsedTime(s)	7352	EstimatedLatency(ms)	12.285	Trials	5519
ElapsedTime(s)	7429	EstimatedLatency(ms)	12.275	Trials	5583
ElapsedTime(s)	7496	EstimatedLatency(ms)	12.275	Trials	5647
ElapsedTime(s)	7578	EstimatedLatency(ms)	12.242	Trials	5711
ElapsedTime(s)	7647	EstimatedLatency(ms)	12.234	Trials	5775
ElapsedTime(s)	7705	EstimatedLatency(ms)	12.234	Trials	5839
ElapsedTime(s)	7793	EstimatedLatency(ms)	12.205	Trials	5903
ElapsedTime(s)	7875	EstimatedLatency(ms)	12.189	Trials	5967
ElapsedTime(s)	7983	EstimatedLatency(ms)	12.189	Trials	6031
ElapsedTime(s)	8051	EstimatedLatency(ms)	12.189	Trials	6095
ElapsedTime(s)	8132	EstimatedLatency(ms)	12.150	Trials	6159
ElapsedTime(s)	8215	EstimatedLatency(ms)	12.147	Trials	6223
ElapsedTime(s)	8283	EstimatedLatency(ms)	12.139	Trials	6287
ElapsedTime(s)	8353	EstimatedLatency(ms)	12.097	Trials	6351
ElapsedTime(s)	8411	EstimatedLatency(ms)	12.085	Trials	6415
ElapsedTime(s)	8485	EstimatedLatency(ms)	12.075	Trials	6479
ElapsedTime(s)	8554	EstimatedLatency(ms)	12.075	Trials	6543
ElapsedTime(s)	8626	EstimatedLatency(ms)	12.075	Trials	6607
ElapsedTime(s)	8693	EstimatedLatency(ms)	12.055	Trials	6671
ElapsedTime(s)	8756	EstimatedLatency(ms)	12.045	Trials	6735
ElapsedTime(s)	8876	EstimatedLatency(ms)	12.044	Trials	6799
ElapsedTime(s)	8950	EstimatedLatency(ms)	12.039	Trials	6863
ElapsedTime(s)	9029	EstimatedLatency(ms)	12.025	Trials	6927
ElapsedTime(s)	9114	EstimatedLatency(ms)	12.025	Trials	6991
ElapsedTime(s)	9181	EstimatedLatency(ms)	11.970	Trials	7055
ElapsedTime(s)	9245	EstimatedLatency(ms)	11.949	Trials	7119
