ElapsedTime(s)	9234	EstimatedLatency(ms)	698.947	Trials	4512
ElapsedTime(s)	9323	EstimatedLatency(ms)	691.860	Trials	4576
ElapsedTime(s)	9404	EstimatedLatency(ms)	689.429	Trials	4640
ElapsedTime(s)	9576	EstimatedLatency(ms)	679.628	Trials	4704
ElapsedTime(s)	9656	EstimatedLatency(ms)	674.860	Trials	4768
ElapsedTime(s)	9719	EstimatedLatency(ms)	674.719	Trials	4832
ElapsedTime(s)	9783	EstimatedLatency(ms)	674.719	Trials	4896
ElapsedTime(s)	9915	EstimatedLatency(ms)	671.938	Trials	4960
ElapsedTime(s)	10071	EstimatedLatency(ms)	671.072	Trials	5024
ElapsedTime(s)	10156	EstimatedLatency(ms)	668.236	Trials	5088
ElapsedTime(s)	10320	EstimatedLatency(ms)	665.472	Trials	5152
ElapsedTime(s)	10457	EstimatedLatency(ms)	664.519	Trials	5216
ElapsedTime(s)	10535	EstimatedLatency(ms)	661.253	Trials	5280
ElapsedTime(s)	10616	EstimatedLatency(ms)	657.768	Trials	5344
ElapsedTime(s)	10694	EstimatedLatency(ms)	654.460	Trials	5408
ElapsedTime(s)	10765	EstimatedLatency(ms)	651.021	Trials	5472
ElapsedTime(s)	10911	EstimatedLatency(ms)	643.822	Trials	5536
ElapsedTime(s)	10990	EstimatedLatency(ms)	641.201	Trials	5600
ElapsedTime(s)	11055	EstimatedLatency(ms)	640.663	Trials	5664
ElapsedTime(s)	11128	EstimatedLatency(ms)	638.131	Trials	5728
ElapsedTime(s)	11199	EstimatedLatency(ms)	636.024	Trials	5792
ElapsedTime(s)	11281	EstimatedLatency(ms)	634.767	Trials	5856
ElapsedTime(s)	11437	EstimatedLatency(ms)	634.757	Trials	5920
ElapsedTime(s)	11596	EstimatedLatency(ms)	628.396	Trials	5984
ElapsedTime(s)	11674	EstimatedLatency(ms)	627.748	Trials	6048
ElapsedTime(s)	11745	EstimatedLatency(ms)	627.166	Trials	6112
ElapsedTime(s)	11826	EstimatedLatency(ms)	626.352	Trials	6176
ElapsedTime(s)	11898	EstimatedLatency(ms)	626.053	Trials	6240
ElapsedTime(s)	12044	EstimatedLatency(ms)	626.053	Trials	6304
ElapsedTime(s)	12150	EstimatedLatency(ms)	626.053	Trials	6368
