ElapsedTime(s)	16325	EstimatedLatency(ms)	51.380	Trials	4352
ElapsedTime(s)	16551	EstimatedLatency(ms)	51.380	Trials	4416
ElapsedTime(s)	16764	EstimatedLatency(ms)	51.380	Trials	4480
ElapsedTime(s)	17011	EstimatedLatency(ms)	51.380	Trials	4544
ElapsedTime(s)	17240	EstimatedLatency(ms)	51.380	Trials	4608
ElapsedTime(s)	17497	EstimatedLatency(ms)	51.376	Trials	4672
ElapsedTime(s)	17737	EstimatedLatency(ms)	51.376	Trials	4736
ElapsedTime(s)	17975	EstimatedLatency(ms)	51.376	Trials	4800
ElapsedTime(s)	18230	EstimatedLatency(ms)	51.376	Trials	4864
ElapsedTime(s)	18481	EstimatedLatency(ms)	51.376	Trials	4928
ElapsedTime(s)	18747	EstimatedLatency(ms)	51.376	Trials	4992
ElapsedTime(s)	18980	EstimatedLatency(ms)	51.365	Trials	5056
ElapsedTime(s)	19240	EstimatedLatency(ms)	51.363	Trials	5120
ElapsedTime(s)	19464	EstimatedLatency(ms)	51.363	Trials	5184
ElapsedTime(s)	19715	EstimatedLatency(ms)	51.363	Trials	5248
ElapsedTime(s)	19975	EstimatedLatency(ms)	51.363	Trials	5312
ElapsedTime(s)	20263	EstimatedLatency(ms)	51.361	Trials	5376
ElapsedTime(s)	20479	EstimatedLatency(ms)	51.361	Trials	5440
ElapsedTime(s)	20742	EstimatedLatency(ms)	51.361	Trials	5504
ElapsedTime(s)	20992	EstimatedLatency(ms)	51.361	Trials	5568
ElapsedTime(s)	21204	EstimatedLatency(ms)	51.361	Trials	5632
ElapsedTime(s)	21419	EstimatedLatency(ms)	51.361	Trials	5696
ElapsedTime(s)	21627	EstimatedLatency(ms)	51.354	Trials	5760
ElapsedTime(s)	21893	EstimatedLatency(ms)	51.349	Trials	5824
ElapsedTime(s)	22126	EstimatedLatency(ms)	51.349	Trials	5888
ElapsedTime(s)	22399	EstimatedLatency(ms)	51.349	Trials	5952
ElapsedTime(s)	22675	EstimatedLatency(ms)	51.349	Trials	6016
ElapsedTime(s)	22964	EstimatedLatency(ms)	51.326	Trials	6080
ElapsedTime(s)	23234	EstimatedLatency(ms)	51.326	Trials	6144
ElapsedTime(s)	23497	EstimatedLatency(ms)	51.326	Trials	6208
ElapsedTime(s)	23755	EstimatedLatency(ms)	51.326	Trials	6272
ElapsedTime(s)	23991	EstimatedLatency(ms)	51.326	Trials	6336
ElapsedTime(s)	24289	EstimatedLatency(ms)	51.326	Trials	6400
ElapsedTime(s)	24541	EstimatedLatency(ms)	51.326	Trials	6464
ElapsedTime(s)	24815	EstimatedLatency(ms)	51.326	Trials	6528
ElapsedTime(s)	25070	EstimatedLatency(ms)	51.314	Trials	6592
ElapsedTime(s)	25314	EstimatedLatency(ms)	51.314	Trials	6656
ElapsedTime(s)	25581	EstimatedLatency(ms)	51.314	Trials	6720
ElapsedTime(s)	25839	EstimatedLatency(ms)	51.314	Trials	6784
ElapsedTime(s)	26136	EstimatedLatency(ms)	51.314	Trials	6848
ElapsedTime(s)	26425	EstimatedLatency(ms)	51.308	Trials	6912
ElapsedTime(s)	26659	EstimatedLatency(ms)	51.295	Trials	6976
ElapsedTime(s)	26917	EstimatedLatency(ms)	51.295	Trials	7040
ElapsedTime(s)	27232	EstimatedLatency(ms)	51.294	Trials	7104
ElapsedTime(s)	27498	EstimatedLatency(ms)	51.289	Trials	7168
ElapsedTime(s)	27765	EstimatedLatency(ms)	51.289	Trials	7232
ElapsedTime(s)	28022	EstimatedLatency(ms)	51.289	Trials	7296
ElapsedTime(s)	28271	EstimatedLatency(ms)	51.289	Trials	7360
ElapsedTime(s)	28557	EstimatedLatency(ms)	51.289	Trials	7424
ElapsedTime(s)	28830	EstimatedLatency(ms)	51.289	Trials	7488
ElapsedTime(s)	29090	EstimatedLatency(ms)	51.289	Trials	7552
ElapsedTime(s)	29342	EstimatedLatency(ms)	51.275	Trials	7616
ElapsedTime(s)	29566	EstimatedLatency(ms)	51.275	Trials	7680
ElapsedTime(s)	29809	EstimatedLatency(ms)	51.275	Trials	7744
ElapsedTime(s)	30051	EstimatedLatency(ms)	51.275	Trials	7808
ElapsedTime(s)	30294	EstimatedLatency(ms)	51.275	Trials	7872
ElapsedTime(s)	30569	EstimatedLatency(ms)	51.275	Trials	7936
ElapsedTime(s)	30844	EstimatedLatency(ms)	51.269	Trials	8000
ElapsedTime(s)	31088	EstimatedLatency(ms)	51.268	Trials	8064
ElapsedTime(s)	31367	EstimatedLatency(ms)	51.268	Trials	8128
ElapsedTime(s)	31643	EstimatedLatency(ms)	51.268	Trials	8192
ElapsedTime(s)	31931	EstimatedLatency(ms)	51.268	Trials	8256
ElapsedTime(s)	32223	EstimatedLatency(ms)	51.268	Trials	8320
ElapsedTime(s)	32482	EstimatedLatency(ms)	51.268	Trials	8384
ElapsedTime(s)	32769	EstimatedLatency(ms)	51.268	Trials	8448
ElapsedTime(s)	33035	EstimatedLatency(ms)	51.268	Trials	8512
ElapsedTime(s)	33286	EstimatedLatency(ms)	51.268	Trials	8576
ElapsedTime(s)	33523	EstimatedLatency(ms)	51.268	Trials	8640
ElapsedTime(s)	33768	EstimatedLatency(ms)	51.247	Trials	8704
ElapsedTime(s)	34042	EstimatedLatency(ms)	51.247	Trials	8768
ElapsedTime(s)	34290	EstimatedLatency(ms)	51.243	Trials	8832
ElapsedTime(s)	34555	EstimatedLatency(ms)	51.243	Trials	8896
ElapsedTime(s)	34844	EstimatedLatency(ms)	51.243	Trials	8960
ElapsedTime(s)	35137	EstimatedLatency(ms)	51.243	Trials	9024
ElapsedTime(s)	35388	EstimatedLatency(ms)	51.227	Trials	9088
ElapsedTime(s)	35635	EstimatedLatency(ms)	51.227	Trials	9152
ElapsedTime(s)	35923	EstimatedLatency(ms)	51.227	Trials	9216
ElapsedTime(s)	36202	EstimatedLatency(ms)	51.227	Trials	9280
ElapsedTime(s)	36498	EstimatedLatency(ms)	51.227	Trials	9344
ElapsedTime(s)	36815	EstimatedLatency(ms)	51.210	Trials	9408
ElapsedTime(s)	37162	EstimatedLatency(ms)	51.210	Trials	9472
ElapsedTime(s)	37459	EstimatedLatency(ms)	51.210	Trials	9536
ElapsedTime(s)	37715	EstimatedLatency(ms)	51.210	Trials	9600
ElapsedTime(s)	38017	EstimatedLatency(ms)	51.209	Trials	9664
ElapsedTime(s)	38295	EstimatedLatency(ms)	51.206	Trials	9728
ElapsedTime(s)	38576	EstimatedLatency(ms)	51.206	Trials	9792
ElapsedTime(s)	38828	EstimatedLatency(ms)	51.206	Trials	9856
ElapsedTime(s)	39162	EstimatedLatency(ms)	51.206	Trials	9920
ElapsedTime(s)	39425	EstimatedLatency(ms)	51.206	Trials	9984
ElapsedTime(s)	39738	EstimatedLatency(ms)	51.206	Trials	10048
ElapsedTime(s)	40025	EstimatedLatency(ms)	51.192	Trials	10112
ElapsedTime(s)	40300	EstimatedLatency(ms)	51.192	Trials	10176
ElapsedTime(s)	40614	EstimatedLatency(ms)	51.192	Trials	10240
ElapsedTime(s)	40907	EstimatedLatency(ms)	51.192	Trials	10304
ElapsedTime(s)	41038	EstimatedLatency(ms)	51.192	Trials	10368
