ElapsedTime(s)	13201	EstimatedLatency(ms)	111.814	Trials	4422
ElapsedTime(s)	13383	EstimatedLatency(ms)	111.534	Trials	4486
ElapsedTime(s)	13504	EstimatedLatency(ms)	111.530	Trials	4550
ElapsedTime(s)	13691	EstimatedLatency(ms)	109.826	Trials	4614
ElapsedTime(s)	13799	EstimatedLatency(ms)	109.683	Trials	4678
ElapsedTime(s)	14017	EstimatedLatency(ms)	109.618	Trials	4742
ElapsedTime(s)	14133	EstimatedLatency(ms)	109.337	Trials	4806
ElapsedTime(s)	14422	EstimatedLatency(ms)	108.744	Trials	4870
ElapsedTime(s)	14570	EstimatedLatency(ms)	108.549	Trials	4934
ElapsedTime(s)	14669	EstimatedLatency(ms)	108.283	Trials	4998
ElapsedTime(s)	14775	EstimatedLatency(ms)	107.909	Trials	5062
ElapsedTime(s)	14875	EstimatedLatency(ms)	107.377	Trials	5126
ElapsedTime(s)	14985	EstimatedLatency(ms)	107.108	Trials	5190
ElapsedTime(s)	15170	EstimatedLatency(ms)	104.814	Trials	5254
ElapsedTime(s)	15289	EstimatedLatency(ms)	103.845	Trials	5318
ElapsedTime(s)	15464	EstimatedLatency(ms)	103.121	Trials	5382
ElapsedTime(s)	15573	EstimatedLatency(ms)	103.121	Trials	5446
ElapsedTime(s)	15754	EstimatedLatency(ms)	102.789	Trials	5510
ElapsedTime(s)	15885	EstimatedLatency(ms)	102.414	Trials	5574
ElapsedTime(s)	16033	EstimatedLatency(ms)	102.373	Trials	5638
ElapsedTime(s)	16146	EstimatedLatency(ms)	101.873	Trials	5702
ElapsedTime(s)	16260	EstimatedLatency(ms)	100.730	Trials	5766
ElapsedTime(s)	16442	EstimatedLatency(ms)	100.638	Trials	5830
ElapsedTime(s)	16560	EstimatedLatency(ms)	100.497	Trials	5894
ElapsedTime(s)	16696	EstimatedLatency(ms)	99.997	Trials	5958
ElapsedTime(s)	16892	EstimatedLatency(ms)	99.760	Trials	6022
ElapsedTime(s)	17100	EstimatedLatency(ms)	99.760	Trials	6086
ElapsedTime(s)	17217	EstimatedLatency(ms)	98.948	Trials	6150
ElapsedTime(s)	17333	EstimatedLatency(ms)	98.758	Trials	6214
ElapsedTime(s)	17426	EstimatedLatency(ms)	98.758	Trials	6278
ElapsedTime(s)	17519	EstimatedLatency(ms)	98.578	Trials	6342
ElapsedTime(s)	17647	EstimatedLatency(ms)	98.578	Trials	6406
ElapsedTime(s)	17796	EstimatedLatency(ms)	98.576	Trials	6470
ElapsedTime(s)	17939	EstimatedLatency(ms)	98.182	Trials	6534
ElapsedTime(s)	18126	EstimatedLatency(ms)	97.239	Trials	6598
ElapsedTime(s)	18256	EstimatedLatency(ms)	96.757	Trials	6662
ElapsedTime(s)	18407	EstimatedLatency(ms)	96.268	Trials	6726
ElapsedTime(s)	18630	EstimatedLatency(ms)	96.234	Trials	6790
ElapsedTime(s)	18751	EstimatedLatency(ms)	96.234	Trials	6854
ElapsedTime(s)	18935	EstimatedLatency(ms)	95.960	Trials	6918
ElapsedTime(s)	19052	EstimatedLatency(ms)	95.729	Trials	6982
ElapsedTime(s)	19173	EstimatedLatency(ms)	95.729	Trials	7046
ElapsedTime(s)	19290	EstimatedLatency(ms)	95.729	Trials	7110
ElapsedTime(s)	19427	EstimatedLatency(ms)	95.729	Trials	7174
ElapsedTime(s)	19583	EstimatedLatency(ms)	95.626	Trials	7238
ElapsedTime(s)	19695	EstimatedLatency(ms)	95.626	Trials	7302
ElapsedTime(s)	19875	EstimatedLatency(ms)	95.579	Trials	7366
ElapsedTime(s)	20023	EstimatedLatency(ms)	94.521	Trials	7430
ElapsedTime(s)	20214	EstimatedLatency(ms)	94.407	Trials	7494
ElapsedTime(s)	20328	EstimatedLatency(ms)	94.237	Trials	7558
ElapsedTime(s)	20444	EstimatedLatency(ms)	94.237	Trials	7622
ElapsedTime(s)	20563	EstimatedLatency(ms)	94.222	Trials	7686
ElapsedTime(s)	20680	EstimatedLatency(ms)	94.170	Trials	7750
ElapsedTime(s)	20792	EstimatedLatency(ms)	94.170	Trials	7814
ElapsedTime(s)	20927	EstimatedLatency(ms)	94.077	Trials	7878
ElapsedTime(s)	21036	EstimatedLatency(ms)	93.790	Trials	7942
ElapsedTime(s)	21174	EstimatedLatency(ms)	93.687	Trials	8006
ElapsedTime(s)	21295	EstimatedLatency(ms)	93.687	Trials	8070
ElapsedTime(s)	21526	EstimatedLatency(ms)	93.635	Trials	8134
ElapsedTime(s)	21624	EstimatedLatency(ms)	93.583	Trials	8198
ElapsedTime(s)	21803	EstimatedLatency(ms)	93.386	Trials	8262
ElapsedTime(s)	21907	EstimatedLatency(ms)	93.344	Trials	8326
ElapsedTime(s)	22137	EstimatedLatency(ms)	92.965	Trials	8390
ElapsedTime(s)	22257	EstimatedLatency(ms)	92.809	Trials	8454
ElapsedTime(s)	22366	EstimatedLatency(ms)	92.776	Trials	8518
ElapsedTime(s)	22557	EstimatedLatency(ms)	92.741	Trials	8582
ElapsedTime(s)	22692	EstimatedLatency(ms)	92.430	Trials	8646
ElapsedTime(s)	22805	EstimatedLatency(ms)	92.178	Trials	8710
ElapsedTime(s)	22989	EstimatedLatency(ms)	92.178	Trials	8774
ElapsedTime(s)	23099	EstimatedLatency(ms)	91.965	Trials	8838
ElapsedTime(s)	23228	EstimatedLatency(ms)	91.780	Trials	8902
ElapsedTime(s)	23372	EstimatedLatency(ms)	91.780	Trials	8966
ElapsedTime(s)	23496	EstimatedLatency(ms)	91.753	Trials	9030
ElapsedTime(s)	23602	EstimatedLatency(ms)	91.732	Trials	9094
ElapsedTime(s)	23760	EstimatedLatency(ms)	91.460	Trials	9158
ElapsedTime(s)	23888	EstimatedLatency(ms)	90.659	Trials	9222
ElapsedTime(s)	24073	EstimatedLatency(ms)	90.605	Trials	9286
ElapsedTime(s)	24168	EstimatedLatency(ms)	90.595	Trials	9350
ElapsedTime(s)	24357	EstimatedLatency(ms)	90.440	Trials	9414
ElapsedTime(s)	24552	EstimatedLatency(ms)	90.300	Trials	9478
ElapsedTime(s)	24645	EstimatedLatency(ms)	90.132	Trials	9542
ElapsedTime(s)	24766	EstimatedLatency(ms)	90.132	Trials	9606
ElapsedTime(s)	24919	EstimatedLatency(ms)	90.132	Trials	9670
ElapsedTime(s)	25032	EstimatedLatency(ms)	90.066	Trials	9734
ElapsedTime(s)	25148	EstimatedLatency(ms)	89.938	Trials	9798
ElapsedTime(s)	25340	EstimatedLatency(ms)	89.938	Trials	9862
ElapsedTime(s)	25456	EstimatedLatency(ms)	89.938	Trials	9926
ElapsedTime(s)	25644	EstimatedLatency(ms)	89.930	Trials	9990
ElapsedTime(s)	25767	EstimatedLatency(ms)	89.728	Trials	10054
ElapsedTime(s)	25893	EstimatedLatency(ms)	89.624	Trials	10118
ElapsedTime(s)	26013	EstimatedLatency(ms)	89.521	Trials	10182
ElapsedTime(s)	26136	EstimatedLatency(ms)	89.521	Trials	10246
ElapsedTime(s)	26284	EstimatedLatency(ms)	89.470	Trials	10310
ElapsedTime(s)	26476	EstimatedLatency(ms)	88.765	Trials	10374
ElapsedTime(s)	26636	EstimatedLatency(ms)	88.710	Trials	10438
ElapsedTime(s)	26825	EstimatedLatency(ms)	88.710	Trials	10502
ElapsedTime(s)	26940	EstimatedLatency(ms)	88.656	Trials	10566
ElapsedTime(s)	27049	EstimatedLatency(ms)	88.656	Trials	10630
ElapsedTime(s)	27172	EstimatedLatency(ms)	88.476	Trials	10694
ElapsedTime(s)	27295	EstimatedLatency(ms)	88.472	Trials	10758
ElapsedTime(s)	27434	EstimatedLatency(ms)	88.472	Trials	10822
ElapsedTime(s)	27566	EstimatedLatency(ms)	88.201	Trials	10886
ElapsedTime(s)	27761	EstimatedLatency(ms)	88.201	Trials	10950
ElapsedTime(s)	27874	EstimatedLatency(ms)	88.201	Trials	11014
ElapsedTime(s)	27981	EstimatedLatency(ms)	88.064	Trials	11078
ElapsedTime(s)	28127	EstimatedLatency(ms)	88.064	Trials	11142
ElapsedTime(s)	28315	EstimatedLatency(ms)	88.061	Trials	11206
ElapsedTime(s)	28442	EstimatedLatency(ms)	87.886	Trials	11270
ElapsedTime(s)	28627	EstimatedLatency(ms)	87.587	Trials	11334
ElapsedTime(s)	28732	EstimatedLatency(ms)	87.587	Trials	11398
ElapsedTime(s)	28882	EstimatedLatency(ms)	87.582	Trials	11462
ElapsedTime(s)	28990	EstimatedLatency(ms)	87.577	Trials	11526
ElapsedTime(s)	29098	EstimatedLatency(ms)	87.569	Trials	11590
ElapsedTime(s)	29240	EstimatedLatency(ms)	87.505	Trials	11654
ElapsedTime(s)	29438	EstimatedLatency(ms)	87.505	Trials	11718
ElapsedTime(s)	29567	EstimatedLatency(ms)	87.359	Trials	11782
ElapsedTime(s)	29781	EstimatedLatency(ms)	87.359	Trials	11846
ElapsedTime(s)	29974	EstimatedLatency(ms)	87.341	Trials	11910
ElapsedTime(s)	30095	EstimatedLatency(ms)	87.302	Trials	11974
ElapsedTime(s)	30226	EstimatedLatency(ms)	87.103	Trials	12038
ElapsedTime(s)	30413	EstimatedLatency(ms)	87.020	Trials	12102
ElapsedTime(s)	30540	EstimatedLatency(ms)	86.955	Trials	12166
ElapsedTime(s)	30659	EstimatedLatency(ms)	86.463	Trials	12230
ElapsedTime(s)	30809	EstimatedLatency(ms)	86.297	Trials	12294
ElapsedTime(s)	30939	EstimatedLatency(ms)	86.283	Trials	12358
ElapsedTime(s)	31068	EstimatedLatency(ms)	86.065	Trials	12422
ElapsedTime(s)	31259	EstimatedLatency(ms)	85.950	Trials	12486
ElapsedTime(s)	31396	EstimatedLatency(ms)	85.923	Trials	12550
ElapsedTime(s)	31542	EstimatedLatency(ms)	85.923	Trials	12614
ElapsedTime(s)	31669	EstimatedLatency(ms)	85.885	Trials	12678
ElapsedTime(s)	31670	EstimatedLatency(ms)	85.885	Trials	12678
ElapsedTime(s)	31793	EstimatedLatency(ms)	85.769	Trials	12742
ElapsedTime(s)	31902	EstimatedLatency(ms)	85.763	Trials	12806
ElapsedTime(s)	32024	EstimatedLatency(ms)	85.412	Trials	12870
ElapsedTime(s)	32219	EstimatedLatency(ms)	85.412	Trials	12934
ElapsedTime(s)	32383	EstimatedLatency(ms)	85.412	Trials	12998
ElapsedTime(s)	32582	EstimatedLatency(ms)	85.338	Trials	13062
ElapsedTime(s)	32747	EstimatedLatency(ms)	85.338	Trials	13126
ElapsedTime(s)	32881	EstimatedLatency(ms)	85.183	Trials	13190
ElapsedTime(s)	33078	EstimatedLatency(ms)	84.672	Trials	13254
ElapsedTime(s)	33246	EstimatedLatency(ms)	84.672	Trials	13318
ElapsedTime(s)	33444	EstimatedLatency(ms)	84.626	Trials	13382
ElapsedTime(s)	33569	EstimatedLatency(ms)	84.626	Trials	13446
ElapsedTime(s)	33703	EstimatedLatency(ms)	84.626	Trials	13510
ElapsedTime(s)	33900	EstimatedLatency(ms)	84.369	Trials	13574
ElapsedTime(s)	34045	EstimatedLatency(ms)	84.224	Trials	13638
ElapsedTime(s)	34171	EstimatedLatency(ms)	84.200	Trials	13702
ElapsedTime(s)	34302	EstimatedLatency(ms)	84.072	Trials	13766
ElapsedTime(s)	34446	EstimatedLatency(ms)	83.940	Trials	13830
ElapsedTime(s)	34674	EstimatedLatency(ms)	83.940	Trials	13894
ElapsedTime(s)	34866	EstimatedLatency(ms)	83.940	Trials	13958
ElapsedTime(s)	35018	EstimatedLatency(ms)	83.546	Trials	14022
ElapsedTime(s)	35154	EstimatedLatency(ms)	83.349	Trials	14086
ElapsedTime(s)	35355	EstimatedLatency(ms)	83.349	Trials	14150
ElapsedTime(s)	35493	EstimatedLatency(ms)	83.318	Trials	14214
ElapsedTime(s)	35493	EstimatedLatency(ms)	83.318	Trials	14214
ElapsedTime(s)	35615	EstimatedLatency(ms)	83.271	Trials	14278
ElapsedTime(s)	35808	EstimatedLatency(ms)	83.271	Trials	14342
ElapsedTime(s)	35956	EstimatedLatency(ms)	83.176	Trials	14406
ElapsedTime(s)	36095	EstimatedLatency(ms)	83.148	Trials	14470
ElapsedTime(s)	36294	EstimatedLatency(ms)	83.148	Trials	14534
ElapsedTime(s)	36414	EstimatedLatency(ms)	83.128	Trials	14598
ElapsedTime(s)	36553	EstimatedLatency(ms)	82.857	Trials	14662
ElapsedTime(s)	36753	EstimatedLatency(ms)	82.439	Trials	14726
ElapsedTime(s)	36908	EstimatedLatency(ms)	82.439	Trials	14790
ElapsedTime(s)	36950	EstimatedLatency(ms)	82.439	Trials	14791
ElapsedTime(s)	37073	EstimatedLatency(ms)	82.229	Trials	14855
ElapsedTime(s)	37215	EstimatedLatency(ms)	82.229	Trials	14919
ElapsedTime(s)	37342	EstimatedLatency(ms)	82.195	Trials	14983
ElapsedTime(s)	37479	EstimatedLatency(ms)	82.166	Trials	15047
ElapsedTime(s)	37580	EstimatedLatency(ms)	82.133	Trials	15111
ElapsedTime(s)	37720	EstimatedLatency(ms)	82.059	Trials	15175
ElapsedTime(s)	37920	EstimatedLatency(ms)	82.059	Trials	15239
ElapsedTime(s)	38084	EstimatedLatency(ms)	82.001	Trials	15303
ElapsedTime(s)	38179	EstimatedLatency(ms)	81.941	Trials	15367
ElapsedTime(s)	38339	EstimatedLatency(ms)	81.851	Trials	15431
ElapsedTime(s)	38483	EstimatedLatency(ms)	81.502	Trials	15495
ElapsedTime(s)	38612	EstimatedLatency(ms)	81.370	Trials	15559
ElapsedTime(s)	38764	EstimatedLatency(ms)	81.370	Trials	15623
ElapsedTime(s)	38895	EstimatedLatency(ms)	81.303	Trials	15687
ElapsedTime(s)	39036	EstimatedLatency(ms)	81.303	Trials	15751
ElapsedTime(s)	39240	EstimatedLatency(ms)	81.227	Trials	15815
ElapsedTime(s)	39447	EstimatedLatency(ms)	81.227	Trials	15879
ElapsedTime(s)	39650	EstimatedLatency(ms)	81.227	Trials	15943
ElapsedTime(s)	39799	EstimatedLatency(ms)	81.215	Trials	16007
ElapsedTime(s)	40040	EstimatedLatency(ms)	81.203	Trials	16071
ElapsedTime(s)	40170	EstimatedLatency(ms)	81.203	Trials	16135
ElapsedTime(s)	40284	EstimatedLatency(ms)	81.188	Trials	16199
ElapsedTime(s)	40431	EstimatedLatency(ms)	81.161	Trials	16263
ElapsedTime(s)	40573	EstimatedLatency(ms)	81.161	Trials	16327
ElapsedTime(s)	40772	EstimatedLatency(ms)	81.145	Trials	16391
ElapsedTime(s)	40937	EstimatedLatency(ms)	81.005	Trials	16455
ElapsedTime(s)	41080	EstimatedLatency(ms)	81.005	Trials	16519
ElapsedTime(s)	41342	EstimatedLatency(ms)	80.989	Trials	16583
ElapsedTime(s)	41545	EstimatedLatency(ms)	80.987	Trials	16647
ElapsedTime(s)	41681	EstimatedLatency(ms)	80.968	Trials	16711
ElapsedTime(s)	41817	EstimatedLatency(ms)	80.968	Trials	16775
ElapsedTime(s)	41966	EstimatedLatency(ms)	80.925	Trials	16839
ElapsedTime(s)	42105	EstimatedLatency(ms)	80.798	Trials	16903
ElapsedTime(s)	42244	EstimatedLatency(ms)	80.794	Trials	16967
ElapsedTime(s)	42464	EstimatedLatency(ms)	80.794	Trials	17031
ElapsedTime(s)	42614	EstimatedLatency(ms)	80.794	Trials	17095
ElapsedTime(s)	42766	EstimatedLatency(ms)	80.768	Trials	17159
ElapsedTime(s)	42893	EstimatedLatency(ms)	80.653	Trials	17223
